grain_id,label_id,area
14767,3,193600.000
11247,3,484000.000
18366,3,48400.000
999,2,18150000.000
1539,2,11616000.000
2103,2,8373200.000
4926,2,2662000.000
5697,2,2129600.000
8307,3,1016400.000
10497,1,580800.000
18367,3,48400.000
4492,2,3049200.000
14768,3,193600.000
11248,3,484000.000
18368,3,48400.000
13974,3,242000.000
11249,3,484000.000
2899,1,5662800.000
2724,2,6146800.000
4540,2,3000800.000
2171,2,8082800.000
2658,2,6340400.000
3741,2,4017200.000
3285,2,4791600.000
14769,3,193600.000
6386,2,1742400.000
9130,3,822800.000
16731,3,96800.000
15619,3,145200.000
15620,1,145200.000
16732,3,96800.000
14770,1,193600.000
3742,2,4017200.000
4279,2,3291200.000
9878,3,677600.000
7711,3,1210000.000
18369,1,48400.000
4238,2,3339600.000
12674,3,338800.000
14771,3,193600.000
8921,1,871200.000
15621,3,145200.000
18370,1,48400.000
259,2,62532800.000
4111,2,3484800.000
4007,2,3630000.000
3363,2,4646400.000
4321,1,3242800.000
6107,2,1887600.000
3902,2,3775200.000
13267,1,290400.000
8308,1,1016400.000
8010,3,1113200.000
15622,3,145200.000
12675,3,338800.000
1960,2,9099200.000
1301,2,13745600.000
6295,2,1790800.000
2738,2,6098400.000
2590,1,6534000.000
5608,2,2178000.000
11664,3,435600.000
12149,3,387200.000
16733,3,96800.000
18371,3,48400.000
16734,3,96800.000
13975,3,242000.000
13976,3,242000.000
9354,3,774400.000
10173,3,629200.000
13268,3,290400.000
16735,3,96800.000
18372,3,48400.000
684,2,26813600.000
395,2,42930800.000
1572,2,11374000.000
3416,2,4549600.000
6498,1,1694000.000
8011,3,1113200.000
12150,3,387200.000
5127,2,2516800.000
13269,3,290400.000
7213,2,1403600.000
13270,3,290400.000
7859,3,1161600.000
6835,2,1548800.000
14772,3,193600.000
18373,3,48400.000
12676,3,338800.000
1643,2,10890000.000
5405,2,2323200.000
2836,2,5808000.000
4195,1,3388000.000
11250,3,484000.000
6024,2,1936000.000
13977,3,242000.000
14773,3,193600.000
10498,3,580800.000
18374,3,48400.000
16736,3,96800.000
86,1,193454800.000
4008,2,3630000.000
2038,2,8712000.000
3524,1,4356000.000
1961,2,9099200.000
2748,2,6050000.000
5783,2,2081200.000
4280,2,3291200.000
3364,2,4646400.000
3504,2,4404400.000
8309,3,1016400.000
6196,2,1839200.000
14774,3,193600.000
16737,3,96800.000
7214,2,1403600.000
10873,3,532400.000
13978,3,242000.000
8012,3,1113200.000
4009,2,3630000.000
8922,3,871200.000
2115,1,8324800.000
16738,3,96800.000
10174,3,629200.000
7461,3,1306800.000
12151,3,387200.000
1644,2,10890000.000
2059,2,8615200.000
9355,3,774400.000
5609,2,2178000.000
8310,3,1016400.000
8494,3,968000.000
5198,2,2468400.000
226,1,73374400.000
6499,2,1694000.000
4815,2,2758800.000
16739,3,96800.000
12152,3,387200.000
18375,3,48400.000
6025,2,1936000.000
12677,3,338800.000
10499,3,580800.000
18376,3,48400.000
14775,3,193600.000
18377,3,48400.000
18378,3,48400.000
849,2,21005600.000
3704,2,4065600.000
3449,2,4501200.000
1443,2,12438800.000
4239,2,3339600.000
1525,2,11712800.000
6026,1,1936000.000
5199,2,2468400.000
6027,2,1936000.000
5549,2,2226400.000
8160,3,1064800.000
3166,2,5033600.000
12153,3,387200.000
4442,2,3097600.000
7860,3,1161600.000
8161,3,1064800.000
9356,3,774400.000
12678,3,338800.000
7334,3,1355200.000
9879,3,677600.000
7462,3,1306800.000
15623,3,145200.000
6967,2,1500400.000
18379,3,48400.000
13271,3,290400.000
674,2,27104000.000
2197,2,7986000.000
287,2,57160400.000
4240,2,3339600.000
1868,2,9631600.000
4871,2,2710400.000
6296,1,1790800.000
3307,2,4743200.000
1458,2,12293600.000
11665,3,435600.000
13979,3,242000.000
10175,3,629200.000
15624,3,145200.000
10874,3,532400.000
12679,3,338800.000
15625,3,145200.000
13980,3,242000.000
8923,3,871200.000
18380,3,48400.000
18381,3,48400.000
16740,3,96800.000
18382,3,48400.000
10875,3,532400.000
5200,2,2468400.000
2198,2,7986000.000
1175,2,15197600.000
3145,2,5082000.000
2964,2,5517600.000
2136,2,8228000.000
3074,2,5227200.000
2293,2,7647200.000
10176,3,629200.000
15626,3,145200.000
16741,3,96800.000
6836,2,1548800.000
14776,3,193600.000
16742,3,96800.000
14777,3,193600.000
15627,3,145200.000
18383,3,48400.000
16743,3,96800.000
196,2,86587600.000
1757,2,10212400.000
1758,2,10212400.000
564,1,31460000.000
6837,2,1548800.000
9131,3,822800.000
3971,2,3678400.000
10876,3,532400.000
6713,2,1597200.000
8707,3,919600.000
13272,3,290400.000
10177,3,629200.000
6595,2,1645600.000
8311,3,1016400.000
5201,2,2468400.000
14778,3,193600.000
9132,3,822800.000
18384,3,48400.000
6387,2,1742400.000
6968,2,1500400.000
7861,3,1161600.000
1515,2,11809600.000
5128,2,2516800.000
8013,3,1113200.000
2434,2,7114800.000
7580,3,1258400.000
10500,3,580800.000
12680,3,338800.000
13273,3,290400.000
12681,3,338800.000
11666,3,435600.000
10877,3,532400.000
14779,3,193600.000
2125,2,8276400.000
829,2,21489600.000
6596,2,1645600.000
867,2,20521600.000
6838,2,1548800.000
3972,2,3678400.000
4759,2,2807200.000
6197,2,1839200.000
2919,2,5614400.000
7087,2,1452000.000
4443,2,3097600.000
8312,3,1016400.000
13274,3,290400.000
14780,3,193600.000
12154,3,387200.000
8313,3,1016400.000
15628,3,145200.000
18385,3,48400.000
897,2,19795600.000
2172,2,8082800.000
2039,2,8712000.000
7088,1,1452000.000
3189,2,4985200.000
8014,3,1113200.000
4145,2,3436400.000
14781,3,193600.000
16744,3,96800.000
16745,3,96800.000
12682,3,338800.000
6388,2,1742400.000
13275,3,290400.000
16746,3,96800.000
9880,3,677600.000
18386,3,48400.000
16747,3,96800.000
982,2,18392000.000
871,2,20424800.000
685,2,26765200.000
3808,2,3920400.000
5059,2,2565200.000
7712,3,1210000.000
4010,2,3630000.000
13981,3,242000.000
11667,3,435600.000
7335,3,1355200.000
2306,2,7550400.000
12683,3,338800.000
9881,3,677600.000
1201,2,14858800.000
1117,2,16117200.000
1630,2,10986800.000
3021,2,5372400.000
2478,2,6969600.000
5202,2,2468400.000
2659,2,6340400.000
6108,1,1887600.000
4281,2,3291200.000
5129,2,2516800.000
13276,3,290400.000
318,2,51691200.000
10878,3,532400.000
6597,2,1645600.000
2983,2,5469200.000
16748,3,96800.000
8495,3,968000.000
15629,3,145200.000
10879,3,532400.000
9882,3,677600.000
13277,3,290400.000
176,2,93750800.000
596,2,30395200.000
2320,2,7502000.000
2173,2,8082800.000
4541,2,3000800.000
2900,2,5662800.000
2250,2,7792400.000
6969,2,1500400.000
6109,2,1887600.000
13278,3,290400.000
12684,3,338800.000
15630,3,145200.000
16749,3,96800.000
16750,3,96800.000
13279,3,290400.000
6389,2,1742400.000
9883,3,677600.000
10880,3,532400.000
12685,3,338800.000
14782,3,193600.000
2837,1,5808000.000
10178,3,629200.000
14783,3,193600.000
18387,3,48400.000
16751,3,96800.000
11251,3,484000.000
18388,3,48400.000
18389,3,48400.000
18390,3,48400.000
1698,2,10454400.000
2639,2,6388800.000
2818,2,5856400.000
4711,2,2855600.000
2920,2,5614400.000
4146,2,3436400.000
9884,3,677600.000
2451,2,7066400.000
5937,2,1984400.000
5347,2,2371600.000
2784,2,5953200.000
13982,3,242000.000
208,2,80731200.000
13983,3,242000.000
5272,2,2420000.000
16752,3,96800.000
15631,3,145200.000
406,1,41914400.000
1802,2,9970400.000
3933,2,3726800.000
3001,2,5420800.000
2464,2,7018000.000
2337,2,7405200.000
5406,2,2323200.000
6028,2,1936000.000
8162,3,1064800.000
11668,3,435600.000
2399,2,7260000.000
9133,3,822800.000
14784,3,193600.000
13280,3,290400.000
16753,3,96800.000
15632,3,145200.000
1303,2,13697200.000
1351,2,13213200.000
2607,2,6485600.000
5203,2,2468400.000
6297,2,1790800.000
11252,3,484000.000
4082,2,3533200.000
1038,2,17375600.000
9596,3,726000.000
16754,3,96800.000
16755,3,96800.000
14785,3,193600.000
15633,3,145200.000
987,2,18295200.000
6198,2,1839200.000
4358,2,3194400.000
3837,2,3872000.000
3525,2,4356000.000
4542,2,3000800.000
7336,3,1355200.000
3903,2,3775200.000
2877,2,5711200.000
10501,3,580800.000
12155,3,387200.000
2713,2,6195200.000
5348,2,2371600.000
14786,3,193600.000
3643,2,4162400.000
662,2,27684800.000
16756,3,96800.000
13281,3,290400.000
15634,3,145200.000
13984,3,242000.000
14787,3,193600.000
15635,3,145200.000
93,1,186485200.000
368,2,45157200.000
3365,2,4646400.000
4602,2,2952400.000
5130,2,2516800.000
6110,2,1887600.000
11669,3,435600.000
10881,3,532400.000
3865,2,3823600.000
7862,3,1161600.000
9357,3,774400.000
8708,3,919600.000
12156,3,387200.000
14788,3,193600.000
9885,3,677600.000
1600,2,11180400.000
14789,3,193600.000
4011,2,3630000.000
9886,3,677600.000
13985,3,242000.000
18391,3,48400.000
1606,2,11132000.000
1082,2,16698000.000
3167,2,5033600.000
8924,3,871200.000
16757,3,96800.000
3384,2,4598000.000
16758,3,96800.000
8314,3,1016400.000
12686,3,338800.000
13986,3,242000.000
1987,2,9002400.000
1895,2,9486400.000
3904,2,3775200.000
1380,1,12922800.000
8163,3,1064800.000
6298,2,1790800.000
1153,2,15633200.000
3743,2,4017200.000
8164,3,1064800.000
3905,2,3775200.000
18392,3,48400.000
7581,3,1258400.000
18393,3,48400.000
12687,3,338800.000
18394,3,48400.000
2356,2,7356800.000
2090,2,8470000.000
2381,2,7308400.000
7582,3,1258400.000
11253,3,484000.000
5482,2,2274800.000
15636,3,145200.000
11670,3,435600.000
13987,3,242000.000
18395,3,48400.000
5407,2,2323200.000
16759,3,96800.000
16760,3,96800.000
9887,3,677600.000
16761,3,96800.000
14790,3,193600.000
10502,3,580800.000
433,2,40123600.000
2116,2,8324800.000
335,1,49755200.000
6970,2,1500400.000
5784,2,2081200.000
4543,2,3000800.000
4241,2,3339600.000
6839,2,1548800.000
15637,3,145200.000
14791,3,193600.000
13282,3,290400.000
16762,3,96800.000
10503,3,580800.000
7863,3,1161600.000
11254,3,484000.000
1526,2,11712800.000
988,2,18295200.000
904,2,19602000.000
2697,2,6243600.000
470,1,37122800.000
5550,2,2226400.000
5483,2,2274800.000
7089,2,1452000.000
4196,2,3388000.000
2077,2,8518400.000
8015,3,1113200.000
18396,3,48400.000
12688,3,338800.000
15638,3,145200.000
11255,3,484000.000
9888,3,677600.000
18397,3,48400.000
434,2,40026800.000
570,2,31072800.000
1466,2,12245200.000
3022,2,5372400.000
2338,2,7405200.000
10882,3,532400.000
2901,2,5662800.000
18398,3,48400.000
7713,3,1210000.000
13283,3,290400.000
9134,3,822800.000
13988,3,242000.000
12689,3,338800.000
2725,2,6146800.000
10504,3,580800.000
1042,2,17327200.000
1055,2,17133600.000
599,2,30346800.000
6029,2,1936000.000
2400,2,7260000.000
6840,2,1548800.000
4403,2,3146000.000
5273,2,2420000.000
9597,3,726000.000
15639,3,145200.000
9889,3,677600.000
16763,3,96800.000
13284,3,290400.000
18399,3,48400.000
18400,3,48400.000
2435,2,7114800.000
160,2,100962400.000
1988,2,9002400.000
2511,2,6824400.000
4544,2,3000800.000
12157,3,387200.000
8925,3,871200.000
9598,3,726000.000
13989,3,242000.000
9890,3,677600.000
708,2,25942400.000
5484,2,2274800.000
7463,3,1306800.000
4359,2,3194400.000
5274,2,2420000.000
4927,2,2662000.000
13990,3,242000.000
5785,2,2081200.000
5204,2,2468400.000
13285,3,290400.000
7337,3,1355200.000
9358,3,774400.000
9135,3,822800.000
3023,2,5372400.000
12690,3,338800.000
13286,3,290400.000
10505,3,580800.000
12691,3,338800.000
18401,3,48400.000
1645,2,10890000.000
1066,2,16843200.000
4987,2,2613600.000
10883,3,532400.000
15640,3,145200.000
1849,2,9728400.000
12158,3,387200.000
14792,3,193600.000
5698,2,2129600.000
10506,3,580800.000
8709,3,919600.000
8710,3,919600.000
3256,2,4840000.000
13991,3,242000.000
9891,3,677600.000
5060,2,2565200.000
6390,2,1742400.000
18402,3,48400.000
1835,2,9825200.000
2227,2,7889200.000
4603,2,2952400.000
4012,2,3630000.000
2117,2,8324800.000
4988,2,2613600.000
13992,3,242000.000
18403,3,48400.000
3906,2,3775200.000
10884,3,532400.000
13287,3,290400.000
18404,3,48400.000
11256,3,484000.000
180,2,91524400.000
1649,2,10841600.000
954,2,18876000.000
5699,2,2129600.000
1220,2,14616800.000
309,2,53336800.000
1699,2,10454400.000
1573,2,11374000.000
4083,2,3533200.000
4712,2,2855600.000
2819,2,5856400.000
8016,3,1113200.000
13288,3,290400.000
8711,3,919600.000
7464,3,1306800.000
18405,3,48400.000
18406,3,48400.000
297,2,55756800.000
2902,2,5662800.000
2214,2,7937600.000
1393,2,12826000.000
936,2,19069600.000
3235,2,4888400.000
832,2,21441200.000
5275,2,2420000.000
4713,2,2855600.000
2401,2,7260000.000
12692,3,338800.000
7583,3,1258400.000
9359,3,774400.000
10885,3,532400.000
2660,2,6340400.000
18407,3,48400.000
18408,3,48400.000
1816,2,9922000.000
698,2,26329600.000
4322,2,3242800.000
3366,2,4646400.000
8017,3,1113200.000
5866,2,2032800.000
11671,3,435600.000
6299,2,1790800.000
1994,2,8954000.000
10507,3,580800.000
12159,3,387200.000
18409,3,48400.000
16764,3,96800.000
18410,3,48400.000
3257,2,4840000.000
3838,2,3872000.000
2215,2,7937600.000
1625,2,11035200.000
2382,2,7308400.000
1584,2,11325600.000
1803,2,9970400.000
7864,3,1161600.000
10179,3,629200.000
6111,2,1887600.000
10180,3,629200.000
1178,2,15100800.000
5610,2,2178000.000
3286,2,4791600.000
1732,2,10309200.000
4197,2,3388000.000
4242,2,3339600.000
9136,3,822800.000
489,2,35670800.000
10181,3,629200.000
16765,3,96800.000
16766,3,96800.000
1452,2,12342000.000
2479,2,6969600.000
272,1,60161200.000
3549,2,4307600.000
1825,2,9873600.000
2965,2,5517600.000
3100,2,5178800.000
2546,2,6679200.000
8926,3,871200.000
12160,3,387200.000
13993,3,242000.000
18411,3,48400.000
4760,2,2807200.000
13289,3,290400.000
8927,3,871200.000
13290,3,290400.000
1774,2,10115600.000
1,1,8561427600.000
1668,2,10696400.000
969,2,18585600.000
2452,2,7066400.000
4147,2,3436400.000
7215,2,1403600.000
3035,2,5324000.000
13291,3,290400.000
5131,2,2516800.000
5132,2,2516800.000
13292,3,290400.000
8712,3,919600.000
5205,2,2468400.000
11257,3,484000.000
18412,3,48400.000
13994,3,242000.000
14793,3,193600.000
4404,2,3146000.000
18413,3,48400.000
571,2,31072800.000
6500,2,1694000.000
10886,3,532400.000
9599,3,726000.000
18414,3,48400.000
7216,2,1403600.000
18415,3,48400.000
18416,3,48400.000
1319,2,13552000.000
993,2,18198400.000
8496,3,968000.000
2547,2,6679200.000
8018,3,1113200.000
514,2,34267200.000
11258,3,484000.000
12161,3,387200.000
15641,3,145200.000
13293,3,290400.000
11259,3,484000.000
16767,3,96800.000
3121,2,5130400.000
1287,2,13842400.000
1320,2,13552000.000
1901,2,9438000.000
5700,2,2129600.000
3505,2,4404400.000
12693,3,338800.000
13995,3,242000.000
3907,2,3775200.000
4545,2,3000800.000
6199,2,1839200.000
13996,3,242000.000
16768,3,96800.000
18417,3,48400.000
18418,3,48400.000
15642,3,145200.000
12694,3,338800.000
191,2,88814000.000
1049,2,17182000.000
2013,2,8857200.000
1406,2,12729200.000
695,2,26426400.000
1434,2,12487200.000
1221,2,14616800.000
3668,2,4114000.000
1989,2,9002400.000
1321,2,13552000.000
2307,2,7550400.000
3705,2,4065600.000
7465,3,1306800.000
8165,3,1064800.000
11260,3,484000.000
8497,3,968000.000
16769,3,96800.000
467,2,37558400.000
689,1,26523200.000
2357,2,7356800.000
2465,2,7018000.000
2739,2,6098400.000
5276,2,2420000.000
6300,2,1790800.000
8315,3,1016400.000
5786,2,2081200.000
14794,3,193600.000
18419,3,48400.000
6971,2,1500400.000
9137,3,822800.000
15643,3,145200.000
4405,2,3146000.000
8316,3,1016400.000
2417,2,7211600.000
10508,3,580800.000
10182,3,629200.000
1962,2,9099200.000
5701,2,2129600.000
18420,3,48400.000
6714,2,1597200.000
18421,3,48400.000
16770,3,96800.000
28,2,494309200.000
851,2,20957200.000
5702,2,2129600.000
9138,3,822800.000
3577,2,4259200.000
13294,3,290400.000
16771,3,96800.000
3054,2,5275600.000
16772,3,96800.000
945,2,18972800.000
4112,2,3484800.000
1322,2,13552000.000
6391,2,1742400.000
5485,2,2274800.000
7338,3,1355200.000
6200,2,1839200.000
14795,3,193600.000
9892,3,677600.000
13997,3,242000.000
6841,2,1548800.000
2426,2,7163200.000
10887,3,532400.000
10183,3,629200.000
12162,3,387200.000
2801,2,5904800.000
5611,2,2178000.000
4282,2,3291200.000
2878,2,5711200.000
597,2,30395200.000
5938,2,1984400.000
6715,2,1597200.000
946,2,18924400.000
9600,3,726000.000
8498,3,968000.000
18422,3,48400.000
16773,3,96800.000
16774,3,96800.000
482,2,36445200.000
3146,2,5082000.000
2294,2,7647200.000
3002,2,5420800.000
9601,3,726000.000
4444,2,3097600.000
3336,2,4694800.000
18423,3,48400.000
5349,2,2371600.000
9360,3,774400.000
18424,3,48400.000
7217,2,1403600.000
18425,3,48400.000
7584,3,1258400.000
13998,3,242000.000
13999,3,242000.000
16775,3,96800.000
16776,3,96800.000
10184,3,629200.000
6716,2,1597200.000
10888,3,532400.000
10509,3,580800.000
8019,3,1113200.000
15644,3,145200.000
5939,2,1984400.000
15645,3,145200.000
4646,2,2904000.000
18426,3,48400.000
11261,3,484000.000
16777,3,96800.000
18427,3,48400.000
1516,2,11809600.000
5486,2,2274800.000
3168,2,5033600.000
2228,2,7889200.000
3866,2,3823600.000
1540,2,11616000.000
4198,2,3388000.000
14000,3,242000.000
1662,2,10744800.000
12695,3,338800.000
14796,3,193600.000
442,2,39349200.000
3236,2,4888400.000
6972,2,1500400.000
796,2,22748000.000
8020,3,1113200.000
2679,2,6292000.000
7714,3,1210000.000
4323,2,3242800.000
8713,3,919600.000
1067,2,16843200.000
4647,2,2904000.000
1161,2,15488000.000
8021,3,1113200.000
15646,3,145200.000
11262,3,484000.000
2358,2,7356800.000
2680,2,6292000.000
2266,2,7744000.000
569,2,31218000.000
2577,2,6582400.000
2480,2,6969600.000
8317,3,1016400.000
4445,2,3097600.000
7339,3,1355200.000
6842,2,1548800.000
12163,3,387200.000
4493,2,3049200.000
14001,3,242000.000
15647,3,145200.000
12164,3,387200.000
10510,3,580800.000
16778,3,96800.000
15648,3,145200.000
2740,2,6098400.000
2523,2,6776000.000
4546,2,3000800.000
2531,2,6727600.000
4761,2,2807200.000
8166,3,1064800.000
5277,2,2420000.000
3367,2,4646400.000
9602,3,726000.000
7715,3,1210000.000
10889,3,532400.000
10185,3,629200.000
18428,3,48400.000
11263,3,484000.000
18429,3,48400.000
1059,2,16988400.000
2854,2,5759600.000
2785,2,5953200.000
8714,3,919600.000
2029,2,8760400.000
5612,2,2178000.000
2137,2,8228000.000
8928,3,871200.000
11672,3,435600.000
8929,3,871200.000
14002,3,242000.000
18430,3,48400.000
1558,2,11470800.000
1031,2,17520800.000
3308,2,4743200.000
1426,2,12535600.000
647,2,28362400.000
1471,2,12196800.000
4113,2,3484800.000
4243,2,3339600.000
3479,2,4452800.000
8167,3,1064800.000
1916,2,9341200.000
15649,3,145200.000
16779,3,96800.000
4043,2,3581600.000
18431,3,48400.000
1147,2,15681600.000
283,2,57644400.000
840,2,21199200.000
3169,2,5033600.000
1519,2,11761200.000
3190,2,4985200.000
9893,3,677600.000
4406,2,3146000.000
6301,2,1790800.000
8930,3,871200.000
14797,3,193600.000
16780,3,96800.000
8931,3,871200.000
18432,3,48400.000
1869,2,9631600.000
2855,2,5759600.000
3170,2,5033600.000
3611,2,4210800.000
5061,2,2565200.000
12696,3,338800.000
3237,2,4888400.000
13295,3,290400.000
8022,3,1113200.000
9361,3,774400.000
13296,3,290400.000
18433,3,48400.000
18434,3,48400.000
18435,3,48400.000
6392,2,1742400.000
14003,3,242000.000
1705,2,10406000.000
2681,2,6292000.000
2622,2,6437200.000
3309,2,4743200.000
2359,2,7356800.000
2966,2,5517600.000
7218,2,1403600.000
3075,2,5227200.000
9894,3,677600.000
4714,2,2855600.000
8499,3,968000.000
8932,3,871200.000
10890,3,532400.000
9895,3,677600.000
6717,2,1597200.000
18436,3,48400.000
13297,3,290400.000
9603,3,726000.000
10511,3,580800.000
2591,1,6534000.000
1268,2,14036000.000
3644,2,4162400.000
5278,2,2420000.000
4872,2,2710400.000
5062,2,2565200.000
2903,2,5662800.000
1995,2,8954000.000
5279,2,2420000.000
18437,3,48400.000
16781,3,96800.000
14004,3,242000.000
13298,3,290400.000
16782,3,96800.000
9139,3,822800.000
16783,3,96800.000
18438,3,48400.000
802,1,22506000.000
1292,2,13794000.000
1279,2,13939200.000
5280,2,2420000.000
8318,3,1016400.000
9604,3,726000.000
5613,2,2178000.000
9362,3,774400.000
7716,3,1210000.000
7466,3,1306800.000
7585,3,1258400.000
13299,3,290400.000
18439,3,48400.000
15650,3,145200.000
9140,3,822800.000
14798,3,193600.000
9141,3,822800.000
14799,3,193600.000
515,2,34267200.000
776,2,23232000.000
3526,1,4356000.000
7865,3,1161600.000
3417,2,4549600.000
4873,2,2710400.000
14800,3,193600.000
8319,3,1016400.000
546,2,32379600.000
14801,3,193600.000
1767,2,10164000.000
1963,2,9099200.000
7340,3,1355200.000
11264,3,484000.000
10891,3,532400.000
12697,3,338800.000
6030,2,1936000.000
10186,3,629200.000
478,2,36638800.000
2251,2,7792400.000
1472,2,12196800.000
3036,2,5324000.000
4199,2,3388000.000
7090,2,1452000.000
9363,3,774400.000
